CustomerID,Recency,Frequency,Monetary,Cluster
17365.0,0.032171581769437,0.0595207749171552,0.0171226664223669,2
17367.0,0.6353887399463807,0.0042059648228396,0.0005876112281317,2
17368.0,0.0589812332439678,0.0140198827427988,0.0068126500188595,2
17370.0,0.1930294906166219,0.0040785113433596,0.0015789665087295,2
17371.0,0.0428954423592493,0.0109609992352791,0.0014994168319906,2
17372.0,0.1072386058981233,0.0321182768289574,0.0047784409455355,2
17373.0,0.1045576407506702,0.0071373948508794,0.0022953775499391,2
17374.0,0.5844504021447722,0.0034412439459597,0.0017559458030086,2
17375.0,0.5308310991957105,0.0086668366046393,0.0014145138795627,2
17376.0,0.1876675603217158,0.0029314300280397,0.000711807224117,2
17377.0,0.0616621983914209,0.0531481009431557,0.014622187036529,2
17379.0,0.0268096514745308,0.0104511853173591,0.0014307878376574,2
17381.0,0.0214477211796246,0.0137649757838388,0.072347236872849,2
17382.0,0.1715817694369973,0.0001274534794799,0.0002200196308188,2
17383.0,0.0080428954423592,0.0063726739739994,0.000697853018821,2
17384.0,0.0482573726541554,0.0017843487127198,0.0011871781053022,2
17385.0,0.0375335120643431,0.0058628600560795,0.0009184793542179,2
17386.0,0.0187667560321715,0.0034412439459597,0.0095740480617805,2
17387.0,0.0509383378016085,0.0098139179199592,0.0027849881444572,2
17388.0,0.2064343163538874,0.0017843487127198,0.0044817980953544,2
17389.0,0.0,0.0270201376497578,0.1135962603015314,2
17391.0,0.4369973190348525,0.0002549069589599,0.0018024479244939,2
17392.0,0.8203753351206434,0.0077746622482793,0.0016208291246177,2
17394.0,0.5844504021447722,0.0003823604384399,0.0007141983539248,2
17396.0,0.1018766756032171,0.0033137904664797,0.0261491457581696,2
17397.0,0.0563002680965147,0.011598266632679,0.0024719999591723,2
17398.0,0.3056300268096514,0.0047157787407596,0.0023184323239065,2
17400.0,0.3351206434316354,0.0270201376497578,0.0075881255351714,2
17402.0,0.0107238605898123,0.0073923018098394,0.0093864335931325,2
17403.0,0.0938337801608579,0.0040785113433596,0.0009916764771391,2
17404.0,0.0080428954423592,0.0251083354575579,0.1138572860241282,2
17405.0,0.0,0.0103237318378791,0.0036675648630541,2
17406.0,0.8900804289544236,0.0142747897017588,0.0078395867385371,2
17408.0,0.4343163538873995,0.0001274534794799,0.0001031397782751,2
17409.0,0.4932975871313673,0.0015294417537598,0.0027412340378256,2
17410.0,0.0402144772117962,0.0080295692072393,0.0043217708407572,2
17411.0,0.0294906166219839,0.0050981391791995,0.0027665371875823,2
17412.0,0.0053619302949061,0.0082844761661993,0.0044764448196654,2
17414.0,0.1152815013404825,0.0006372673973999,0.0027631824681505,2
17415.0,0.2117962466487935,0.0016568952332398,0.0017990218280529,2
17416.0,0.0777479892761394,0.0341575325006372,0.0245882019442597,2
17418.0,0.1099195710455764,0.0036961509049197,0.0016406362446671,2
17419.0,0.0268096514745308,0.0261279632933979,0.0150706130967461,2
17420.0,0.131367292225201,0.0036961509049197,0.0021237515313491,2
17422.0,0.0402144772117962,0.0147846036196788,0.0070506923444981,2
17423.0,0.1206434316353887,0.0031863369869997,0.002479137660091,2
17425.0,0.0482573726541554,0.0053530461381595,0.002695981014001,2
17426.0,0.0187667560321715,0.0344124394595972,0.0179638444756354,2
17427.0,0.1903485254691689,0.0001274534794799,0.0003463569370797,2
17428.0,0.0,0.0416772877899566,0.061573733860186,2
17429.0,0.3404825737265415,0.0048432322202396,0.0018599777938986,2
17430.0,0.0857908847184986,0.0016568952332398,0.0009350745088539,2
17431.0,0.8364611260053619,0.0053530461381595,0.0014259342010327,2
17432.0,0.0455764075067024,0.0059903135355595,0.0012919595547887,2
17433.0,0.2332439678284182,0.0067550344124394,0.0010685495160335,2
17434.0,0.002680965147453,0.0169513127708386,0.0084584254081881,2
17436.0,0.002680965147453,0.0010196278358399,0.0007585591651345,2
17438.0,0.67828418230563,0.0020392556716798,0.0013729367717113,2
17440.0,0.4182305630026809,0.0005098139179199,0.0006519219134091,2
17442.0,0.0965147453083109,0.0170787662503186,0.0080113911996501,2
17443.0,0.5871313672922253,0.0,0.0018932394801798,2
17444.0,0.3941018766756032,0.0170787662503186,0.0104791799152804,2
17446.0,0.4718498659517426,0.0010196278358399,0.0004180908313126,2
17447.0,0.1045576407506702,0.0044608717817996,0.0019192564000284,2
17449.0,0.002680965147453,0.0351771603364771,0.0089831891797307,2
17450.0,0.0187667560321715,0.0428243691052765,0.6943092930688963,2
17451.0,0.0,0.0126178944685189,0.0061300359914999,2
17453.0,0.0455764075067024,0.0022941626306398,0.0017236477063515,2
17454.0,0.5120643431635389,0.0076472087687993,0.001833603989004,2
17455.0,0.5442359249329759,0.0008921743563599,0.0004566344162736,2
17456.0,0.9758713136729222,0.0020392556716798,0.0008783297865502,2
17457.0,0.3378016085790885,0.0022941626306398,0.0061882082539873,2
17458.0,0.0375335120643431,0.0067550344124394,0.0011161579811612,2
17459.0,0.1126005361930295,0.0140198827427988,0.0023324222177072,2
17460.0,0.2493297587131367,0.0035686974254397,0.0022079764021897,2
17461.0,0.0589812332439678,0.0140198827427988,0.0026898782797155,2
17462.0,0.1581769436997319,0.0033137904664797,0.0023980533776546,2
17463.0,0.0402144772117962,0.0272750446087178,0.0067546205103905,2
17464.0,0.420911528150134,0.0010196278358399,0.0010214406899701,2
17466.0,0.0241286863270777,0.0050981391791995,0.0027106489893889,2
17468.0,0.0241286863270777,0.0005098139179199,0.0004755493237081,2
17469.0,0.0402144772117962,0.0110884527147591,0.0066638289547047,2
17470.0,0.1179624664879356,0.0098139179199592,0.0040018233970766,2
17472.0,0.5093833780160858,0.0229416263063981,0.0025215356035481,2
17475.0,0.2091152815013404,0.0016568952332398,0.000680294274561,2
17480.0,0.2064343163538874,0.0035686974254397,0.0018132258528812,2
17481.0,0.0080428954423592,0.0103237318378791,0.0044676297590308,2
17483.0,0.1715817694369973,0.0025490695895997,0.0014642636549661,2
17486.0,0.6970509383378016,0.0029314300280397,0.001402986492579,2
17489.0,0.1554959785522788,0.0035686974254397,0.0013307886477864,2
17490.0,0.0,0.0095590109609992,0.0074537940038815,2
17491.0,0.0,0.0137649757838388,0.0126876916450391,2
17492.0,0.6621983914209115,0.0014019882742798,0.0013234011273356,2
17495.0,0.0187667560321715,0.0033137904664797,0.0017623340453308,2
17496.0,0.9597855227882036,0.0011470813153199,0.0009539537277838,2
17498.0,0.2010723860589812,0.0020392556716798,0.0009581292828212,2
17499.0,0.774798927613941,0.0049706856997196,0.0022095823848964,2
17500.0,0.0428954423592493,0.0005098139179199,0.004047968633516,2
17501.0,0.5898123324396783,0.0021667091511598,0.0010165870533454,2
17502.0,0.0214477211796246,0.0034412439459597,0.0024459116623145,2
17503.0,0.0053619302949061,0.0047157787407596,0.0019814614635348,2
17504.0,0.5495978552278821,0.0160591384144787,0.0106825687029587,2
17505.0,0.4316353887399464,0.0065001274534794,0.0040759484211173,2
17506.0,0.2010723860589812,0.0016568952332398,0.0010651234195925,2
17507.0,0.6997319034852547,0.0110884527147591,0.0021478412719497,2
17508.0,0.7506702412868633,0.0026765230690797,0.0013688682821877,2
17509.0,0.1528150134048257,0.0465205200101962,0.0218106370087579,2
17510.0,0.064343163538874,0.0024216161101198,0.0010875358004772,2
17511.0,0.0053619302949061,0.1226102472597502,0.3249746335031475,2
17512.0,0.0750670241286863,0.0132551618659189,0.0104254687158672,2
17513.0,0.1903485254691689,0.0006372673973999,0.0018181508665151,2
17514.0,0.3404825737265415,0.0049706856997196,0.0007312574591205,2
17515.0,0.0804289544235924,0.0109609992352791,0.0022671836313103,2
17516.0,0.0375335120643431,0.0173336732092786,0.0027277794715938,2
17517.0,0.8257372654155496,0.0012745347947998,0.0005360056504895,2
17519.0,0.0428954423592493,0.0103237318378791,0.0065676484348253,2
17520.0,0.1420911528150134,0.0036961509049197,0.0019380999304538,2
17521.0,0.0777479892761394,0.0056079530971195,0.0025676451514828,2
17522.0,0.002680965147453,0.0091766505225592,0.0038078206861065,2
17523.0,0.0268096514745308,0.0040785113433596,0.0023161482596126,2
17524.0,0.96514745308311,0.0006372673973999,0.0005041001273829,2
17525.0,0.9624664879356568,0.0010196278358399,0.001495169899944,2
17526.0,0.0107238605898123,0.0022941626306398,0.0042546050751123,2
17527.0,0.1420911528150134,0.0058628600560795,0.0033390878667756,2
17528.0,0.0,0.0321182768289574,0.0129361907025235,2
17530.0,0.0,0.050089217435636,0.0084983251563236,2
17531.0,0.5067024128686327,0.0016568952332398,0.0010454947420661,2
17534.0,0.1420911528150134,0.0010196278358399,0.0007837552493775,2
17535.0,0.7479892761394102,0.0015294417537598,0.0005733358262943,2
17536.0,0.4718498659517426,0.0002549069589599,0.0002596338709176,2
17537.0,0.0777479892761394,0.0094315574815192,0.0031900883600978,2
17538.0,0.067024128686327,0.0010196278358399,0.0003378630729865,2
17540.0,0.064343163538874,0.0030588835075197,0.0020526243416943,2
17542.0,0.7211796246648794,0.0030588835075197,0.0005959980267112,2
17545.0,0.1126005361930295,0.0183533010451185,0.0022919514534982,2
17548.0,0.6246648793565683,0.0005098139179199,0.0003552790632281,2
17549.0,0.0616621983914209,0.0006372673973999,0.000517875890156,2
17550.0,0.5254691689008043,0.0052255926586795,0.0009400708994969,2
17551.0,0.9597855227882036,0.0053530461381595,0.0010816828857239,2
17552.0,0.1581769436997319,0.0061177670150395,0.0033071109666599,2
17553.0,0.3458445040214477,0.0001274534794799,0.0052956387541043,2
17554.0,0.0,0.0110884527147591,0.0069546188901324,2
17555.0,0.0509383378016085,0.0133826153453989,0.0017112994837622,2
17556.0,0.5495978552278821,0.0006372673973999,0.0005501382983085,2
17557.0,0.03485254691689,0.0042059648228396,0.0019190065804962,2
17560.0,0.2520107238605898,0.0031863369869997,0.0030378055109974,2
17561.0,0.0482573726541554,0.0057354065765995,0.0005848275247734,2
17562.0,0.03485254691689,0.0079021157277593,0.003992223189341,2
17564.0,0.0616621983914209,0.0061177670150395,0.0016069106078262,2
17566.0,0.0187667560321715,0.0192454754014784,0.0032029005332469,2
17567.0,0.0160857908847184,0.0209023706347183,0.0154450211984363,2
17569.0,0.8873994638069705,0.0035686974254397,0.0012148010078576,2
17571.0,0.131367292225201,0.0379811368850369,0.0053345749126158,2
17572.0,0.1876675603217158,0.0014019882742798,0.0007958536524347,2
17573.0,0.0750670241286863,0.0030588835075197,0.0013449212956054,2
17574.0,0.6487935656836461,0.0008921743563599,0.0006491738985554,2
17576.0,0.0187667560321715,0.0522559265867958,0.0129154199928501,2
17578.0,0.5817694369973191,0.0005098139179199,0.0004986040976755,2
17579.0,0.0107238605898123,0.0062452204945195,0.0015886737819789,2
17580.0,0.675603217158177,0.0056079530971195,0.0007564892318681,2
17581.0,0.0,0.0559520774917155,0.0394047128883002,2
17582.0,0.6300268096514745,0.0035686974254397,0.0006121292307874,2
17584.0,0.0160857908847184,0.0043334183023196,0.0044201997364261,2
17585.0,0.289544235924933,0.0271475911292378,0.0040303742007514,2
17588.0,0.2654155495978552,0.0028039765485597,0.0044127051504614,2
17589.0,0.1581769436997319,0.0321182768289574,0.0085667400196293,2
17590.0,0.002680965147453,0.0254906958959979,0.0052657317872549,2
17591.0,0.1930294906166219,0.0210298241141983,0.0079307708677734,2
17593.0,0.0080428954423592,0.0270201376497578,0.0140027059737952,2
17594.0,0.225201072386059,0.0062452204945195,0.0035311277099932,2
17595.0,0.0294906166219839,0.0104511853173591,0.0013741501808675,2
17596.0,0.0589812332439678,0.0342849859801172,0.0100790760902829,2
17597.0,0.5710455764075067,0.0068824878919194,0.0072826676243557,2
17600.0,0.0455764075067024,0.0015294417537598,0.0005635928645403,2
17601.0,0.6380697050938338,0.0010196278358399,0.0004006391525664,2
17602.0,0.002680965147453,0.0712464950293143,0.0181983536393191,2
17603.0,0.2064343163538874,0.0012745347947998,0.0013953134640914,2
17604.0,0.579088471849866,0.0079021157277593,0.0010906763888815,2
17608.0,0.0857908847184986,0.0073923018098394,0.0006769038666246,2
17609.0,0.1072386058981233,0.0300790211572775,0.003955963668674,2
17611.0,0.0160857908847184,0.0732857507009941,0.014205702187923,2
17612.0,0.1394101876675603,0.0170787662503186,0.0072972285342299,2
17613.0,0.0589812332439678,0.0396380321182768,0.0162575413825162,2
17614.0,0.1501340482573726,0.0126178944685189,0.0013787183094555,2
17615.0,0.3458445040214477,0.0016568952332398,0.0011629099221787,2
17616.0,0.4638069705093834,0.0002549069589599,0.0020251441931573,2
17618.0,0.0134048257372654,0.0098139179199592,0.0034540405400712,2
17619.0,0.8337801608579088,0.0096864644404792,0.0007664820131542,2
17620.0,0.1581769436997319,0.0003823604384399,0.0002772639921867,2
17621.0,0.0536193029490616,0.0031863369869997,0.0049112735596324,2
17623.0,0.0857908847184986,0.0040785113433596,0.001867579445377,2
17624.0,0.0375335120643431,0.0062452204945195,0.0029968707962287,2
17625.0,0.0455764075067024,0.0400203925567168,0.0072920537010638,2
17628.0,0.2144772117962466,0.0005098139179199,0.000256957233073,2
17629.0,0.0134048257372654,0.0155493244965587,0.0064609398060907,2
17630.0,0.453083109919571,0.0031863369869997,0.0017838899021053,2
17631.0,0.002680965147453,0.0048432322202396,0.001872147573965,2
17633.0,0.0804289544235924,0.0087942900841192,0.0047147726533407,2
17634.0,0.0938337801608579,0.0377262299260769,0.0084161345302448,2
17636.0,0.0482573726541554,0.0024216161101198,0.001005737747949,2
17637.0,0.0804289544235924,0.0043334183023196,0.0019389921430686,2
17639.0,0.7372654155495979,0.0007647208768799,0.0003738370856167,2
17640.0,0.2305630026809651,0.0005098139179199,0.002205228387336,2
17642.0,0.3190348525469169,0.0049706856997196,0.0025286733044668,2
17643.0,0.9973190348525468,0.0008921743563599,0.0003490335749242,2
17644.0,0.0,0.0198827427988784,0.0103207229548854,2
17646.0,0.5844504021447722,0.0063726739739994,0.0035854099254799,2
17647.0,0.1715817694369973,0.0007647208768799,0.0004614880528983,2
17648.0,0.1608579088471849,0.011470813153199,0.0064016255114564,2
17649.0,0.3672922252010724,0.0065001274534794,0.003086127746217,2
17650.0,0.0536193029490616,0.0008921743563599,0.000579331495066,2
17651.0,0.0294906166219839,0.0294417537598776,0.0140657318729073,2
17652.0,0.064343163538874,0.0328829977058373,0.0173587815687574,2
17653.0,0.0965147453083109,0.0054804996176395,0.0042962178714683,2
17654.0,0.739946380697051,0.0026765230690797,0.0004061351822738,2
17655.0,0.0268096514745308,0.011470813153199,0.0094045990419706,2
17656.0,0.1930294906166219,0.0103237318378791,0.0059633349865438,2
17658.0,0.067024128686327,0.0022941626306398,0.0021115817512827,2
17659.0,0.0428954423592493,0.0200101962783584,0.0106912410095749,2
17660.0,0.3753351206434316,0.0056079530971195,0.0006861115008097,2
17663.0,0.067024128686327,0.0108335457557991,0.0064209329924414,2
17664.0,0.0482573726541554,0.0053530461381595,0.0021444865525179,2
17666.0,0.0080428954423592,0.0021667091511598,0.0025853109612566,2
17667.0,0.1742627345844504,0.0146571501401988,0.0073224246184729,2
17668.0,0.0,0.0017843487127198,0.0012276845580158,2
17669.0,0.1126005361930295,0.0085393831251593,0.0121446910476492,2
17670.0,0.6085790884718498,0.0012745347947998,0.0007207293502654,2
17671.0,0.0402144772117962,0.0066275809329594,0.0055993836166994,2
17672.0,0.131367292225201,0.0138924292633188,0.0113290302751651,2
17673.0,0.002680965147453,0.0288044863624776,0.0058007024711113,2
17674.0,0.195710455764075,0.0033137904664797,0.0019531961678968,2
17675.0,0.0,0.0897272495539128,0.0726993753476729,2
17676.0,0.0080428954423592,0.0098139179199592,0.0049390392162062,2
17677.0,0.002680965147453,0.0386184042824369,0.058384537712703,2
17678.0,0.7050938337801609,0.0019118021921998,0.0010505268212138,2
17679.0,0.1394101876675603,0.0036961509049197,0.0070961594993502,2
17680.0,0.0616621983914209,0.0012745347947998,0.0006447128354813,2
17682.0,0.0241286863270777,0.0149120570991588,0.0088171305678572,2
17684.0,0.1152815013404825,0.0017843487127198,0.00084103529925,2
17685.0,0.0428954423592493,0.0164414988529186,0.011376710117302,2
17686.0,0.0160857908847184,0.036324241651797,0.0204698912681899,2
17690.0,0.0777479892761394,0.0325006372673974,0.0169670288538347,2
17691.0,0.9571045576407506,0.0022941626306398,0.0010230109841722,2
17692.0,0.3378016085790885,0.0057354065765995,0.0026309208701271,2
17693.0,0.3646112600536193,0.0019118021921998,0.000702064262363,2
17694.0,0.3780160857908847,0.0017843487127198,0.0009970297528281,2
17695.0,0.3512064343163539,0.0043334183023196,0.0027180008213352,2
17696.0,0.099195710455764,0.0145296966607188,0.0081439739942149,2
17697.0,0.6300268096514745,0.0022941626306398,0.0011962786739736,2
17698.0,0.6970509383378016,0.0008921743563599,0.0005396101894534,2
17700.0,0.0428954423592493,0.0179709406066785,0.0090323679390605,2
17701.0,0.675603217158177,0.0029314300280397,0.0014782178602621,2
17702.0,0.0777479892761394,0.0093041040020392,0.0064975205232991,2
17703.0,0.0911528150134048,0.0068824878919194,0.0028372004266774,2
17704.0,0.450402144772118,0.0038236043843996,0.0031457275488881,2
17705.0,0.0053619302949061,0.0130002549069589,0.0064944870004086,2
17706.0,0.0080428954423592,0.0485597756818761,0.0374755707724994,2
17707.0,0.4932975871313673,0.0005098139179199,0.0005305096207821,2
17708.0,0.5013404825737265,0.0043334183023196,0.0009397853914602,2
17709.0,0.453083109919571,0.0007647208768799,0.0004771553064148,2
17711.0,0.0268096514745308,0.0028039765485597,0.0013609811226725,2
17712.0,0.1179624664879356,0.0035686974254397,0.0018528044044753,2
17714.0,0.8579088471849866,0.0011470813153199,0.0005326509310577,2
17715.0,0.5361930294906166,0.0,0.0011514896007088,2
17716.0,0.0589812332439678,0.0310986489931175,0.0201719993203481,2
17718.0,0.6193029490616622,0.0006372673973999,0.0004839361222876,2
